Date,Open,High,Low,Close,Adj Close,Volume
2025-05-27 00:00:00+05:30,1397.0,1419.0,1385.4000244140625,1404.199951171875,1397.4013671875,2571237
2025-05-28 00:00:00+05:30,1405.0,1427.800048828125,1403.0,1411.0,1404.16845703125,2035398
2025-05-29 00:00:00+05:30,1421.0,1441.0,1410.5,1438.5999755859375,1431.634765625,1662886
2025-05-30 00:00:00+05:30,1442.0,1457.5,1428.800048828125,1432.800048828125,1425.8629150390625,2575127
2025-06-02 00:00:00+05:30,1432.800048828125,1482.0,1425.300048828125,1468.0,1460.8924560546875,3164701
2025-06-03 00:00:00+05:30,1470.0,1472.0,1426.699951171875,1432.300048828125,1425.3653564453125,3677200
2025-06-04 00:00:00+05:30,1432.300048828125,1441.0999755859375,1423.0999755859375,1436.199951171875,1429.2464599609375,1446972
2025-06-05 00:00:00+05:30,1443.800048828125,1467.699951171875,1438.0,1456.699951171875,1449.6470947265625,2019939
2025-06-06 00:00:00+05:30,1456.699951171875,1478.9000244140625,1453.699951171875,1471.699951171875,1464.5745849609375,1269864
2025-06-09 00:00:00+05:30,1482.0,1484.0,1463.0999755859375,1467.0999755859375,1459.996826171875,1493331
2025-06-10 00:00:00+05:30,1472.0,1494.0,1469.800048828125,1473.800048828125,1466.6644287109375,2125187
2025-06-11 00:00:00+05:30,1473.800048828125,1476.0,1448.800048828125,1456.4000244140625,1449.3486328125,2192673
2025-06-12 00:00:00+05:30,1459.800048828125,1465.5999755859375,1440.0999755859375,1445.800048828125,1438.800048828125,2192452
2025-06-13 00:00:00+05:30,1405.0,1423.800048828125,1397.0999755859375,1405.0,1405.0,3380550
2025-06-16 00:00:00+05:30,1389.0,1411.199951171875,1375.0,1400.5999755859375,1400.5999755859375,2823300
2025-06-17 00:00:00+05:30,1400.5,1414.800048828125,1384.0,1392.300048828125,1392.300048828125,1571621
2025-06-18 00:00:00+05:30,1387.0,1395.199951171875,1365.199951171875,1372.5999755859375,1372.5999755859375,1732093
2025-06-19 00:00:00+05:30,1370.5,1372.5999755859375,1331.5999755859375,1338.0,1338.0,2950283
2025-06-20 00:00:00+05:30,1338.0,1356.699951171875,1334.5999755859375,1349.300048828125,1349.300048828125,4541583
2025-06-23 00:00:00+05:30,1341.0,1364.9000244140625,1335.699951171875,1354.800048828125,1354.800048828125,3921155
2025-06-24 00:00:00+05:30,1395.0999755859375,1418.699951171875,1385.0999755859375,1389.5,1389.5,7635176
2025-06-25 00:00:00+05:30,1399.699951171875,1404.0,1385.5,1393.0999755859375,1393.0999755859375,1915989
2025-06-26 00:00:00+05:30,1399.0,1433.0,1395.199951171875,1429.300048828125,1429.300048828125,2877806
2025-06-27 00:00:00+05:30,1434.9000244140625,1456.800048828125,1427.0,1440.199951171875,1440.199951171875,2888390
2025-06-30 00:00:00+05:30,1440.800048828125,1453.5,1432.699951171875,1450.199951171875,1450.199951171875,1586196
2025-07-01 00:00:00+05:30,1450.300048828125,1459.800048828125,1442.0,1447.0,1447.0,2134736
2025-07-02 00:00:00+05:30,1458.0,1458.0,1440.0,1443.9000244140625,1443.9000244140625,1219600
2025-07-03 00:00:00+05:30,1444.0,1451.0999755859375,1426.699951171875,1431.0999755859375,1431.0999755859375,978007
2025-07-04 00:00:00+05:30,1432.0,1439.9000244140625,1416.5999755859375,1424.4000244140625,1424.4000244140625,608462
2025-07-07 00:00:00+05:30,1424.4000244140625,1437.800048828125,1417.0,1435.5999755859375,1435.5999755859375,764520
2025-07-08 00:00:00+05:30,1438.0,1449.9000244140625,1430.0,1448.5,1448.5,824935
2025-07-09 00:00:00+05:30,1448.4000244140625,1455.800048828125,1438.300048828125,1443.0,1443.0,1008636
2025-07-10 00:00:00+05:30,1444.0,1450.199951171875,1437.199951171875,1443.0999755859375,1443.0999755859375,1035509
2025-07-11 00:00:00+05:30,1444.0,1453.9000244140625,1428.300048828125,1431.699951171875,1431.699951171875,819864
2025-07-14 00:00:00+05:30,1432.0,1446.5,1426.0999755859375,1433.0,1433.0,718442
2025-07-15 00:00:00+05:30,1434.4000244140625,1449.300048828125,1429.0,1445.0999755859375,1445.0999755859375,735108
2025-07-16 00:00:00+05:30,1447.5,1474.0,1442.9000244140625,1456.699951171875,1456.699951171875,2488981
2025-07-17 00:00:00+05:30,1455.0,1464.0,1448.9000244140625,1452.5,1452.5,1168071
2025-07-18 00:00:00+05:30,1452.4000244140625,1456.5,1429.0999755859375,1443.0999755859375,1443.0999755859375,1147990
2025-07-21 00:00:00+05:30,1442.0999755859375,1453.0999755859375,1430.0,1450.5,1450.5,815780
2025-07-22 00:00:00+05:30,1454.5,1454.5,1417.0999755859375,1420.699951171875,1420.699951171875,976668
2025-07-23 00:00:00+05:30,1430.0,1438.5,1419.0,1420.800048828125,1420.800048828125,740816
2025-07-24 00:00:00+05:30,1423.199951171875,1426.0,1405.0,1411.5999755859375,1411.5999755859375,598011
2025-07-25 00:00:00+05:30,1411.699951171875,1416.699951171875,1390.0,1396.300048828125,1396.300048828125,744410
2025-07-28 00:00:00+05:30,1396.300048828125,1404.0999755859375,1373.5,1376.0,1376.0,790020
2025-07-29 00:00:00+05:30,1376.0,1398.699951171875,1373.5999755859375,1395.9000244140625,1395.9000244140625,782760
2025-07-30 00:00:00+05:30,1398.800048828125,1403.0999755859375,1391.5,1394.0,1394.0,627316
2025-07-31 00:00:00+05:30,1382.0999755859375,1395.800048828125,1370.300048828125,1373.0999755859375,1373.0999755859375,1412892
2025-08-01 00:00:00+05:30,1371.0,1375.9000244140625,1342.800048828125,1347.0999755859375,1347.0999755859375,1239941
2025-08-04 00:00:00+05:30,1349.800048828125,1397.0,1345.199951171875,1388.9000244140625,1388.9000244140625,1368323
2025-08-05 00:00:00+05:30,1392.0,1394.199951171875,1346.0,1358.0999755859375,1358.0999755859375,3000067
2025-08-06 00:00:00+05:30,1374.0,1386.9000244140625,1358.0999755859375,1367.0999755859375,1367.0999755859375,2293293
2025-08-07 00:00:00+05:30,1351.0,1357.9000244140625,1315.0,1345.4000244140625,1345.4000244140625,2857406
2025-08-08 00:00:00+05:30,1345.4000244140625,1356.9000244140625,1317.699951171875,1325.0,1325.0,1561061
2025-08-11 00:00:00+05:30,1325.0,1348.300048828125,1313.699951171875,1339.4000244140625,1339.4000244140625,2053173
2025-08-12 00:00:00+05:30,1342.0,1349.5999755859375,1328.199951171875,1330.5,1330.5,1260241
2025-08-13 00:00:00+05:30,1335.199951171875,1339.300048828125,1316.5999755859375,1319.5999755859375,1319.5999755859375,1205658
2025-08-14 00:00:00+05:30,1324.800048828125,1329.0,1290.5,1300.300048828125,1300.300048828125,2298528
2025-08-18 00:00:00+05:30,1321.9000244140625,1332.0,1295.0,1327.199951171875,1327.199951171875,10225114
2025-08-19 00:00:00+05:30,1332.0,1371.699951171875,1325.0,1369.4000244140625,1369.4000244140625,3150673
2025-08-20 00:00:00+05:30,1369.4000244140625,1374.5999755859375,1358.0,1370.5999755859375,1370.5999755859375,1594619
2025-08-21 00:00:00+05:30,1371.0999755859375,1377.800048828125,1355.300048828125,1361.800048828125,1361.800048828125,1227167
2025-08-22 00:00:00+05:30,1364.0,1364.0,1338.199951171875,1341.199951171875,1341.199951171875,1210284
2025-08-25 00:00:00+05:30,1341.300048828125,1348.9000244140625,1332.5,1340.4000244140625,1340.4000244140625,1214246
2025-08-26 00:00:00+05:30,1335.199951171875,1339.9000244140625,1310.0,1315.4000244140625,1315.4000244140625,1652272
2025-08-28 00:00:00+05:30,1316.9000244140625,1338.800048828125,1311.199951171875,1315.4000244140625,1315.4000244140625,1785681
2025-08-29 00:00:00+05:30,1318.0,1322.9000244140625,1303.0,1312.800048828125,1312.800048828125,1592903
2025-09-01 00:00:00+05:30,1318.300048828125,1338.5,1316.0999755859375,1335.300048828125,1335.300048828125,983914
2025-09-02 00:00:00+05:30,1340.9000244140625,1348.800048828125,1328.199951171875,1336.199951171875,1336.199951171875,1495993
2025-09-03 00:00:00+05:30,1338.0,1344.800048828125,1327.5999755859375,1332.4000244140625,1332.4000244140625,1774676
2025-09-04 00:00:00+05:30,1338.0,1348.0,1326.0,1328.199951171875,1328.199951171875,1350147
2025-09-05 00:00:00+05:30,1330.0,1335.699951171875,1312.800048828125,1321.800048828125,1321.800048828125,1135666
2025-09-08 00:00:00+05:30,1321.9000244140625,1363.4000244140625,1321.9000244140625,1348.300048828125,1348.300048828125,1445628
2025-09-09 00:00:00+05:30,1354.699951171875,1385.0,1348.300048828125,1380.9000244140625,1380.9000244140625,3515252
2025-09-10 00:00:00+05:30,1400.0,1404.9000244140625,1385.0,1389.0999755859375,1389.0999755859375,2553605
2025-09-11 00:00:00+05:30,1404.9000244140625,1423.0999755859375,1388.0,1393.0999755859375,1393.0999755859375,4041646
2025-09-12 00:00:00+05:30,1395.5,1406.5,1391.0999755859375,1393.0999755859375,1393.0999755859375,1466190
2025-09-15 00:00:00+05:30,1393.0999755859375,1409.0,1392.199951171875,1395.199951171875,1395.199951171875,1254831
2025-09-16 00:00:00+05:30,1400.0,1412.5999755859375,1396.5999755859375,1408.199951171875,1408.199951171875,1636246
2025-09-17 00:00:00+05:30,1410.0,1413.0999755859375,1396.199951171875,1406.0999755859375,1406.0999755859375,1062568
2025-09-18 00:00:00+05:30,1410.0,1415.0,1401.0,1412.800048828125,1412.800048828125,1416920
2025-09-19 00:00:00+05:30,1447.800048828125,1460.0,1425.0,1427.800048828125,1427.800048828125,8069167
2025-09-22 00:00:00+05:30,1433.0,1461.699951171875,1425.0,1444.199951171875,1444.199951171875,5490489
2025-09-23 00:00:00+05:30,1453.0,1455.0,1423.0999755859375,1441.5999755859375,1441.5999755859375,2550337
2025-09-24 00:00:00+05:30,1445.0,1452.4000244140625,1429.0999755859375,1431.5999755859375,1431.5999755859375,2603193
2025-09-25 00:00:00+05:30,1431.699951171875,1439.9000244140625,1404.0999755859375,1407.199951171875,1407.199951171875,1970560
2025-09-26 00:00:00+05:30,1407.199951171875,1416.699951171875,1390.300048828125,1392.0,1392.0,1899079
2025-09-29 00:00:00+05:30,1393.5999755859375,1401.300048828125,1377.5999755859375,1383.199951171875,1383.199951171875,1978395
2025-09-30 00:00:00+05:30,1389.699951171875,1408.0,1387.199951171875,1403.5,1403.5,1999250
2025-10-01 00:00:00+05:30,1406.0,1426.9000244140625,1392.699951171875,1422.699951171875,1422.699951171875,1602493
2025-10-03 00:00:00+05:30,1413.0,1431.0,1412.5,1419.0999755859375,1419.0999755859375,1576970
2025-10-06 00:00:00+05:30,1419.0999755859375,1419.0999755859375,1395.0,1400.5,1400.5,1338654
2025-10-07 00:00:00+05:30,1400.800048828125,1415.0,1397.300048828125,1399.5,1399.5,1608151
2025-10-08 00:00:00+05:30,1399.4000244140625,1411.0999755859375,1386.0,1394.300048828125,1394.300048828125,1704405
2025-10-09 00:00:00+05:30,1394.5,1399.800048828125,1388.4000244140625,1395.5999755859375,1395.5999755859375,1250770
2025-10-10 00:00:00+05:30,1400.5,1418.0,1395.699951171875,1409.4000244140625,1409.4000244140625,1359246
2025-10-13 00:00:00+05:30,1400.800048828125,1441.9000244140625,1396.0,1437.800048828125,1437.800048828125,2245061
2025-10-14 00:00:00+05:30,1440.0,1442.199951171875,1422.0,1429.0,1429.0,2640234
2025-10-15 00:00:00+05:30,1430.0,1456.300048828125,1430.0,1450.699951171875,1450.699951171875,2675240
2025-10-16 00:00:00+05:30,1454.0,1490.5,1453.0,1479.5,1479.5,6512312
2025-10-17 00:00:00+05:30,1479.5,1489.0,1462.5,1479.4000244140625,1479.4000244140625,3290072
2025-10-20 00:00:00+05:30,1488.0,1489.0,1459.0999755859375,1467.0,1467.0,2660484
2025-10-21 00:00:00+05:30,1477.0,1481.5,1470.0,1473.5,1473.5,394024
2025-10-23 00:00:00+05:30,1478.800048828125,1483.5,1450.300048828125,1453.0999755859375,1453.0999755859375,2999137
2025-10-24 00:00:00+05:30,1463.0,1463.5,1422.300048828125,1429.0,1429.0,1907383
2025-10-27 00:00:00+05:30,1429.0,1429.800048828125,1410.0,1420.5999755859375,1420.5999755859375,2280976
2025-10-28 00:00:00+05:30,1425.9000244140625,1435.0,1410.0,1417.9000244140625,1417.9000244140625,2068057
2025-10-29 00:00:00+05:30,1424.0999755859375,1464.800048828125,1421.5999755859375,1454.800048828125,1454.800048828125,3578596
2025-10-30 00:00:00+05:30,1458.0,1463.0,1449.5999755859375,1457.9000244140625,1457.9000244140625,1380931
2025-10-31 00:00:00+05:30,1457.9000244140625,1461.699951171875,1443.0,1451.5,1451.5,1141853
2025-11-03 00:00:00+05:30,1451.5,1457.4000244140625,1435.300048828125,1444.699951171875,1444.699951171875,1059573
2025-11-04 00:00:00+05:30,1449.5999755859375,1466.300048828125,1432.0,1444.4000244140625,1444.4000244140625,3554714
2025-11-06 00:00:00+05:30,1452.0999755859375,1466.300048828125,1434.300048828125,1436.800048828125,1436.800048828125,2745063
2025-11-07 00:00:00+05:30,1435.0,1464.0,1425.0,1448.300048828125,1448.300048828125,2184538
2025-11-10 00:00:00+05:30,1452.199951171875,1463.9000244140625,1441.0,1444.9000244140625,1444.9000244140625,1161695
2025-11-11 00:00:00+05:30,1453.0,1476.0,1437.800048828125,1474.4000244140625,1474.4000244140625,2258827
2025-11-12 00:00:00+05:30,1477.0,1515.0,1475.5,1506.9000244140625,1506.9000244140625,4641466
2025-11-13 00:00:00+05:30,1515.0,1515.0,1487.800048828125,1499.0,1499.0,2304918
2025-11-14 00:00:00+05:30,1500.0,1523.5999755859375,1497.0,1512.699951171875,1512.699951171875,2345593
2025-11-17 00:00:00+05:30,1518.9000244140625,1519.0,1503.0,1507.5999755859375,1507.5999755859375,1750560
2025-11-18 00:00:00+05:30,1518.9000244140625,1518.9000244140625,1490.199951171875,1495.0,1495.0,1818617
2025-11-19 00:00:00+05:30,1499.0,1499.5,1478.0,1484.199951171875,1484.199951171875,1746304
2025-11-20 00:00:00+05:30,1500.0,1505.0,1487.5999755859375,1491.0999755859375,1491.0999755859375,1459401
2025-11-21 00:00:00+05:30,1492.0,1492.300048828125,1467.0999755859375,1479.800048828125,1479.800048828125,1165365
2025-11-24 00:00:00+05:30,1482.0,1490.199951171875,1471.300048828125,1485.9000244140625,1485.9000244140625,2485518
2025-11-25 00:00:00+05:30,1490.0,1492.4000244140625,1474.5,1483.9000244140625,1483.9000244140625,1355333
2025-11-26 00:00:00+05:30,1484.300048828125,1523.0,1484.300048828125,1506.199951171875,1506.199951171875,3986754
2025-11-27 00:00:00+05:30,1511.800048828125,1513.9000244140625,1501.0,1509.0999755859375,1509.0999755859375,861910
2025-11-28 00:00:00+05:30,1510.0,1534.300048828125,1503.0999755859375,1516.9000244140625,1516.9000244140625,2612938
2025-12-01 00:00:00+05:30,1530.0,1549.0,1523.0,1530.5,1530.5,4059126
2025-12-02 00:00:00+05:30,1528.0999755859375,1530.0,1510.0,1518.0999755859375,1518.0999755859375,1974536
2025-12-03 00:00:00+05:30,1514.0,1524.0,1488.5999755859375,1497.699951171875,1497.699951171875,1958074
2025-12-04 00:00:00+05:30,1497.699951171875,1509.0999755859375,1490.199951171875,1505.5999755859375,1505.5999755859375,1591805
2025-12-05 00:00:00+05:30,1504.5999755859375,1514.0,1493.300048828125,1509.4000244140625,1509.4000244140625,1141428
2025-12-08 00:00:00+05:30,1509.4000244140625,1510.9000244140625,1472.5999755859375,1480.5,1480.5,1070689
2025-12-09 00:00:00+05:30,1476.9000244140625,1499.199951171875,1460.9000244140625,1497.199951171875,1497.199951171875,1327921
2025-12-10 00:00:00+05:30,1500.0,1521.0,1493.5999755859375,1498.0999755859375,1498.0999755859375,1677388
2025-12-11 00:00:00+05:30,1496.0,1515.0,1495.0,1504.0,1504.0,1451645
2025-12-12 00:00:00+05:30,1512.0,1527.4000244140625,1509.5,1522.800048828125,1522.800048828125,1152570
2025-12-15 00:00:00+05:30,1522.800048828125,1522.800048828125,1508.0999755859375,1512.5999755859375,1512.5999755859375,850425
2025-12-16 00:00:00+05:30,1512.5999755859375,1512.5999755859375,1494.199951171875,1499.0,1499.0,1122212
2025-12-17 00:00:00+05:30,1494.0999755859375,1500.0,1479.300048828125,1486.300048828125,1486.300048828125,964352
2025-12-18 00:00:00+05:30,1486.4000244140625,1498.0,1476.0,1495.699951171875,1495.699951171875,683681
2025-12-19 00:00:00+05:30,1495.0,1503.699951171875,1490.699951171875,1496.4000244140625,1496.4000244140625,1276175
2025-12-22 00:00:00+05:30,1497.5,1515.0,1497.5,1508.699951171875,1508.699951171875,1116833
2025-12-23 00:00:00+05:30,1508.699951171875,1513.800048828125,1491.199951171875,1493.5999755859375,1493.5999755859375,928446
2025-12-24 00:00:00+05:30,1503.0,1507.199951171875,1492.0,1494.300048828125,1494.300048828125,1318023
2025-12-26 00:00:00+05:30,1499.5999755859375,1501.4000244140625,1485.0,1487.0999755859375,1487.0999755859375,876540
2025-12-29 00:00:00+05:30,1487.0999755859375,1487.0999755859375,1451.0,1454.4000244140625,1454.4000244140625,1568472
2025-12-30 00:00:00+05:30,1450.0,1470.5,1447.300048828125,1461.199951171875,1461.199951171875,3463973
2025-12-31 00:00:00+05:30,1468.5,1475.0,1461.300048828125,1469.800048828125,1469.800048828125,707055
2026-01-01 00:00:00+05:30,1472.800048828125,1490.9000244140625,1470.4000244140625,1481.0999755859375,1481.0999755859375,981252
2026-01-02 00:00:00+05:30,1480.0999755859375,1495.0,1478.300048828125,1489.5,1489.5,1251176
2026-01-05 00:00:00+05:30,1488.0,1496.800048828125,1479.0999755859375,1493.0,1493.0,790039
2026-01-06 00:00:00+05:30,1490.0,1493.0,1470.699951171875,1473.199951171875,1473.199951171875,1675609
2026-01-07 00:00:00+05:30,1473.199951171875,1480.4000244140625,1459.0,1465.300048828125,1465.300048828125,2124534
2026-01-08 00:00:00+05:30,1468.0,1489.0,1460.300048828125,1465.199951171875,1465.199951171875,1974347
2026-01-09 00:00:00+05:30,1463.0,1463.0,1431.0,1435.9000244140625,1435.9000244140625,2280396
2026-01-12 00:00:00+05:30,1435.9000244140625,1447.0999755859375,1403.9000244140625,1443.5,1443.5,1539180
2026-01-13 00:00:00+05:30,1443.5,1449.0,1420.0,1428.5999755859375,1428.5999755859375,919873
2026-01-14 00:00:00+05:30,1429.0,1438.9000244140625,1423.0,1430.0,1430.0,1278819
2026-01-15 00:00:00+05:30,1430.0,1430.0,1430.0,1430.0,1430.0,0
2026-01-16 00:00:00+05:30,1430.0,1448.0,1416.0999755859375,1421.9000244140625,1421.9000244140625,1556318
2026-01-19 00:00:00+05:30,1421.0,1421.0,1395.5999755859375,1403.0,1403.0,1130162
2026-01-20 00:00:00+05:30,1409.0,1412.9000244140625,1359.5999755859375,1367.5999755859375,1367.5999755859375,1799611
2026-01-21 00:00:00+05:30,1371.699951171875,1390.4000244140625,1345.0,1378.5999755859375,1378.5999755859375,2141532
2026-01-22 00:00:00+05:30,1400.0,1421.699951171875,1388.5,1414.199951171875,1414.199951171875,1689638
2026-01-23 00:00:00+05:30,1417.0,1417.0,1292.0,1308.4000244140625,1308.4000244140625,6380222
2026-01-27 00:00:00+05:30,1334.300048828125,1368.300048828125,1322.0,1363.9000244140625,1363.9000244140625,3838632
2026-01-28 00:00:00+05:30,1373.9000244140625,1384.300048828125,1363.699951171875,1381.9000244140625,1381.9000244140625,2938285
2026-01-29 00:00:00+05:30,1384.9000244140625,1429.0,1371.5999755859375,1417.800048828125,1417.800048828125,3918681
2026-01-30 00:00:00+05:30,1417.800048828125,1428.5,1407.0,1419.800048828125,1419.800048828125,2227414
2026-02-02 00:00:00+05:30,1348.0,1406.0,1348.0,1403.0999755859375,1403.0999755859375,2796673
2026-02-03 00:00:00+05:30,1477.199951171875,1537.0,1477.199951171875,1530.800048828125,1530.800048828125,11977119
2026-02-04 00:00:00+05:30,1529.9000244140625,1572.300048828125,1508.5,1567.9000244140625,1567.9000244140625,6632728
2026-02-05 00:00:00+05:30,1568.0,1577.699951171875,1548.5999755859375,1570.199951171875,1570.199951171875,3285127
2026-02-06 00:00:00+05:30,1563.0,1575.5,1527.0,1550.699951171875,1550.699951171875,4429173
2026-02-09 00:00:00+05:30,1575.9000244140625,1583.9000244140625,1554.5,1561.699951171875,1561.699951171875,1761025
2026-02-10 00:00:00+05:30,1565.0,1568.0,1525.0,1554.699951171875,1554.699951171875,1643366
2026-02-11 00:00:00+05:30,1554.699951171875,1559.4000244140625,1539.199951171875,1553.4000244140625,1553.4000244140625,1359416
2026-02-12 00:00:00+05:30,1542.0999755859375,1551.0,1532.5,1543.699951171875,1543.699951171875,1107584
2026-02-13 00:00:00+05:30,1543.0,1543.0,1507.0,1519.0,1519.0,1838361
2026-02-16 00:00:00+05:30,1517.5,1545.5,1495.300048828125,1540.0999755859375,1540.0999755859375,1644108
2026-02-17 00:00:00+05:30,1545.0,1576.5,1535.699951171875,1566.300048828125,1566.300048828125,3168457
2026-02-18 00:00:00+05:30,1565.0,1565.0,1540.0,1550.800048828125,1550.800048828125,1326139
2026-02-19 00:00:00+05:30,1550.0,1550.800048828125,1506.699951171875,1513.300048828125,1513.300048828125,984392
2026-02-20 00:00:00+05:30,1513.300048828125,1529.199951171875,1505.199951171875,1511.5,1511.5,1126987
2026-02-23 00:00:00+05:30,1511.0,1564.5,1510.800048828125,1555.800048828125,1555.800048828125,3113728
2026-02-24 00:00:00+05:30,1553.699951171875,1564.0,1536.4000244140625,1555.4000244140625,1555.4000244140625,1360612
2026-02-25 00:00:00+05:30,1567.0,1584.0,1518.5,1528.699951171875,1528.699951171875,2153982
2026-02-26 00:00:00+05:30,1537.5999755859375,1554.5999755859375,1526.0,1550.5999755859375,1550.5999755859375,1353287
2026-02-27 00:00:00+05:30,1545.0,1545.0999755859375,1516.199951171875,1521.0,1521.0,1596106
2026-03-02 00:00:00+05:30,1462.0,1497.300048828125,1430.0,1470.300048828125,1470.300048828125,4207514
2026-03-04 00:00:00+05:30,1435.0,1450.5,1409.0,1434.4000244140625,1434.4000244140625,3386838
2026-03-05 00:00:00+05:30,1447.199951171875,1505.5,1447.199951171875,1499.300048828125,1499.300048828125,3236481
2026-03-06 00:00:00+05:30,1489.0,1497.800048828125,1470.0,1477.5,1477.5,2576061
2026-03-09 00:00:00+05:30,1405.0,1436.0999755859375,1405.0,1421.300048828125,1421.300048828125,4874245
2026-03-10 00:00:00+05:30,1450.0,1470.300048828125,1416.5,1424.0999755859375,1424.0999755859375,2706284
2026-03-11 00:00:00+05:30,1425.0,1454.9000244140625,1405.699951171875,1410.800048828125,1410.800048828125,2212011
2026-03-12 00:00:00+05:30,1402.5,1418.5999755859375,1375.300048828125,1391.5,1391.5,2699173
2026-03-13 00:00:00+05:30,1388.699951171875,1390.0,1354.0,1363.199951171875,1363.199951171875,2688559
2026-03-16 00:00:00+05:30,1356.5999755859375,1383.0999755859375,1347.0,1373.9000244140625,1373.9000244140625,3322087
2026-03-17 00:00:00+05:30,1379.0,1379.0,1351.199951171875,1365.5,1365.5,2605905
2026-03-18 00:00:00+05:30,1367.0999755859375,1411.0999755859375,1367.0999755859375,1401.9000244140625,1401.9000244140625,1956685
2026-03-19 00:00:00+05:30,1377.0,1379.5999755859375,1350.5,1356.0,1356.0,2160622
2026-03-20 00:00:00+05:30,1364.9000244140625,1393.5,1358.0,1365.4000244140625,1365.4000244140625,4213342
2026-03-23 00:00:00+05:30,1350.0,1350.0,1293.5,1303.5999755859375,1303.5999755859375,3361416
2026-03-24 00:00:00+05:30,1343.0,1361.0,1313.5999755859375,1344.199951171875,1344.199951171875,3132212
2026-03-25 00:00:00+05:30,1359.699951171875,1392.699951171875,1354.800048828125,1375.9000244140625,1375.9000244140625,1856531
2026-03-27 00:00:00+05:30,1375.0,1375.0,1330.0999755859375,1337.800048828125,1337.800048828125,2667313
2026-03-30 00:00:00+05:30,1325.0,1337.300048828125,1307.0999755859375,1312.5999755859375,1312.5999755859375,2856500
2026-04-01 00:00:00+05:30,1351.199951171875,1405.4000244140625,1348.699951171875,1385.4000244140625,1385.4000244140625,3684039
2026-04-02 00:00:00+05:30,1354.4000244140625,1384.199951171875,1332.5999755859375,1377.5999755859375,1377.5999755859375,3210456
2026-04-06 00:00:00+05:30,1379.800048828125,1391.800048828125,1348.0999755859375,1387.0999755859375,1387.0999755859375,2519628
2026-04-07 00:00:00+05:30,1375.0,1390.0,1368.4000244140625,1381.0,1381.0,1812944
2026-04-08 00:00:00+05:30,1464.9000244140625,1505.699951171875,1449.0,1453.300048828125,1453.300048828125,7636467
2026-04-09 00:00:00+05:30,1437.0,1456.199951171875,1415.199951171875,1447.4000244140625,1447.4000244140625,3159307
2026-04-10 00:00:00+05:30,1442.0,1478.0999755859375,1438.300048828125,1475.300048828125,1475.300048828125,4026881
2026-04-13 00:00:00+05:30,1426.800048828125,1477.9000244140625,1421.0,1465.300048828125,1465.300048828125,3629785
2026-04-15 00:00:00+05:30,1484.300048828125,1515.0,1480.9000244140625,1511.800048828125,1511.800048828125,4415637
2026-04-16 00:00:00+05:30,1524.9000244140625,1555.800048828125,1510.0,1549.800048828125,1549.800048828125,7476052
2026-04-17 00:00:00+05:30,1559.0,1578.5,1549.199951171875,1573.4000244140625,1573.4000244140625,6024587
2026-04-20 00:00:00+05:30,1572.4000244140625,1600.5,1566.0999755859375,1578.4000244140625,1578.4000244140625,2998603
2026-04-21 00:00:00+05:30,1578.5,1611.9000244140625,1578.4000244140625,1594.0999755859375,1594.0999755859375,4276868
2026-04-22 00:00:00+05:30,1588.9000244140625,1603.4000244140625,1582.0,1588.5999755859375,1588.5999755859375,1918773
2026-04-23 00:00:00+05:30,1575.0,1611.0,1566.199951171875,1602.9000244140625,1602.9000244140625,2406876
2026-04-24 00:00:00+05:30,1612.0,1618.800048828125,1556.5,1585.0999755859375,1585.0999755859375,2290223
2026-04-27 00:00:00+05:30,1600.0,1649.9000244140625,1593.0,1628.5,1628.5,3787783
2026-04-28 00:00:00+05:30,1628.4000244140625,1648.0,1624.5,1637.5999755859375,1637.5999755859375,2500914
2026-04-29 00:00:00+05:30,1645.0,1672.0,1644.9000244140625,1661.0999755859375,1661.0999755859375,2345365
2026-04-30 00:00:00+05:30,1650.0,1677.0,1596.800048828125,1657.300048828125,1657.300048828125,6313698
2026-05-01 00:00:00+05:30,1657.300048828125,1657.300048828125,1657.300048828125,1657.300048828125,1657.300048828125,0
2026-05-04 00:00:00+05:30,1702.0,1748.5999755859375,1687.300048828125,1742.5999755859375,1742.5999755859375,7171346
2026-05-05 00:00:00+05:30,1749.800048828125,1757.4000244140625,1718.699951171875,1725.0,1725.0,4357699
2026-05-06 00:00:00+05:30,1750.0,1762.4000244140625,1718.5999755859375,1748.300048828125,1748.300048828125,3001204
2026-05-07 00:00:00+05:30,1748.300048828125,1755.9000244140625,1708.0,1732.800048828125,1732.800048828125,3280485
2026-05-08 00:00:00+05:30,1740.4000244140625,1792.0,1727.699951171875,1760.4000244140625,1760.4000244140625,4984856
2026-05-11 00:00:00+05:30,1757.0999755859375,1785.5999755859375,1733.0999755859375,1767.300048828125,1767.300048828125,4111229
2026-05-12 00:00:00+05:30,1752.0,1765.9000244140625,1683.199951171875,1688.199951171875,1688.199951171875,3441070
